hash,createDB,sizeResult,buildTime
f02a46bd0669c29162aa169401a31eecacb8c360e8507967d0e94fb6a4b99f3dce83df1520d707500bfa9a1ade089d375494ed4bca4a02d875a692137bc2e098,NAN,NAN,NAN
f02a46bd0669c29162aa169401a31eecacb8c360e8507967d0e94fb6a4b99f3dce83df1520d707500bfa9a1ade089d375494ed4bca4a02d875a692137bc2e098,0,0,0
23f31a7b8dc846347f86cb4cccadba01f2302755858a171084e2aa1a0a5873124532d61a5450e5f837a6f9f4a48b0bdef7e81b73b78431070a01abeb59029585,NAN,NAN,NAN
23f31a7b8dc846347f86cb4cccadba01f2302755858a171084e2aa1a0a5873124532d61a5450e5f837a6f9f4a48b0bdef7e81b73b78431070a01abeb59029585,0,0,0
2813860c78dbe4aed47cebd0122dac0a6f0555d376fbdbe0598d01de67f8e4d604745c60d9400dfe8571756b3a65f5bb617e1cddc3b39ecf1ada3cca3d874d8e,NAN,NAN,NAN
2813860c78dbe4aed47cebd0122dac0a6f0555d376fbdbe0598d01de67f8e4d604745c60d9400dfe8571756b3a65f5bb617e1cddc3b39ecf1ada3cca3d874d8e,0,0,0
f67c02030fc55bd30771814e5939b4ede640cd407e6e5c59bd72d4d19ce40f9c06c364cc0c481da4090fd311283ecf86378a24b11df6e406e808e682a701a029,NAN,NAN,NAN
e9d6b8081f69600fe09637b5f0b0e92feac38007c12300b6a045b1c7d0406eacc226aabf9604379836bcb91483cbd61565e2e8f5860d37d765c6b8d368cc9e3f,NAN,NAN,NAN
03b547dc7d54da41dc211d48edd52f949f54389047317d7507ecd524b04adfa114410a9191f77e7074e3ad15d1b2dd497af4e24994118055cdd1b38a2d3f0278,NAN,NAN,NAN
03b547dc7d54da41dc211d48edd52f949f54389047317d7507ecd524b04adfa114410a9191f77e7074e3ad15d1b2dd497af4e24994118055cdd1b38a2d3f0278,0,0,0
44ce8028ba07e7d9110e3bfb1b862639db486489df145ab5d2853ae0218eada661201a72c4431d0bacf221a89fe842a02e3a5c20ce349ab79c48335b92d7a3ac,NAN,NAN,NAN
44ce8028ba07e7d9110e3bfb1b862639db486489df145ab5d2853ae0218eada661201a72c4431d0bacf221a89fe842a02e3a5c20ce349ab79c48335b92d7a3ac,0,0,0
6cb98b6d571df9e595fddfeb93bfbaacc5686222253b1e58ceb2dd2b87dcfb5beee15c7edfd6761bfd0c4df0367dddd73a125ef5e16d2dc7a7e550de07234199,NAN,NAN,NAN
6cb98b6d571df9e595fddfeb93bfbaacc5686222253b1e58ceb2dd2b87dcfb5beee15c7edfd6761bfd0c4df0367dddd73a125ef5e16d2dc7a7e550de07234199,0,0,0
10ac890f46e84577a43dc3bc727ae6aa5225184f8f9ea682b48d4ce43a764f4b7b870d632655e1996c460c9d42385b5e3f83e7fd020a5b6a54fad5971d968d3d,NAN,NAN,NAN
50c07e0a7d6a3e9793ce6ef7763436d195aa9e1acec321d3076a1d1943a6001f047f69759c7c721bd6cb9d603366544fdb76f2bd26d84d6b0e5e55611008159c,NAN,NAN,NAN
50c07e0a7d6a3e9793ce6ef7763436d195aa9e1acec321d3076a1d1943a6001f047f69759c7c721bd6cb9d603366544fdb76f2bd26d84d6b0e5e55611008159c,0,0,0
382406220843829f0e77f52ab348dfa94ff1e90215a095dde08c311e216ab56066f093c271ea8b29a3d2b92c67ad0f20f8b5dc76ace137715d6405517f1f348e,NAN,NAN,NAN
4501aa4698b0ec81d1791b93ee885e5b9854460efe55d3216aa30bf9e3e54c25b4c92becceafd408aff1e1a2aca1a607d860d1e5f0fdb4fbc8b27a12a1ab3dc3,NAN,NAN,NAN
4501aa4698b0ec81d1791b93ee885e5b9854460efe55d3216aa30bf9e3e54c25b4c92becceafd408aff1e1a2aca1a607d860d1e5f0fdb4fbc8b27a12a1ab3dc3,0,0,0
aa6a9a029de2bd750997b0e145be1d71a421baea8178260373acae44bbbca9fde19a1932c648b4d5fe399ae32ba050a3367e1490a53e582b40304383dd194417,NAN,NAN,NAN
aa6a9a029de2bd750997b0e145be1d71a421baea8178260373acae44bbbca9fde19a1932c648b4d5fe399ae32ba050a3367e1490a53e582b40304383dd194417,0,0,0
e10325714fb5242fef4b8cc1f9ce64bdf5caea71654fadb08bbda68bf06cc175ac352c7d0e74974daf8fc7c83dbe391fe5f9fd151d39f34a0af4af17ff81141f,NAN,NAN,NAN
b7ac6f77d1a8b37afcc58d3f0f3c90edf6ba5e0807150ca7d263c4752f6d9f6d113999f82812d481ecb18cbe59238449601c2724110950cd814595ffec781871,NAN,NAN,NAN
e6ee245a924f716146b6f646e5b2b64bc9dc61523afa0b91765a6e71d3913f17c406fab345d5d86a9b04b2a9fc84dd3014f12bf195031b3b841379bf9f2b27c5,NAN,NAN,NAN
e6ee245a924f716146b6f646e5b2b64bc9dc61523afa0b91765a6e71d3913f17c406fab345d5d86a9b04b2a9fc84dd3014f12bf195031b3b841379bf9f2b27c5,0,0,0
3d1ab2c313130f25fb62c8fb620b5b3a549020dd5c3165e89963ad8316a6d4df7e2389f5bee59145a68538aa318034f8520dcc955a5c1895780006eebcca4d42,NAN,NAN,NAN
bcecdc3d64a2a4ac3aa6514f1a39ae4c173ecf55deab85b380a6895e7b27317f11ca7d383616b32593bc913a4905719ece496c38eaf3929d52179a39316c5994,NAN,NAN,NAN
bcecdc3d64a2a4ac3aa6514f1a39ae4c173ecf55deab85b380a6895e7b27317f11ca7d383616b32593bc913a4905719ece496c38eaf3929d52179a39316c5994,0,0,0
b91884eca3e859a9b73c0c811321701579120435def50d8f2622a58881dab433a5ca223ab143e4f8f50e97fa8f4286d3938839d684161648165133fc971f085e,NAN,NAN,NAN
b91884eca3e859a9b73c0c811321701579120435def50d8f2622a58881dab433a5ca223ab143e4f8f50e97fa8f4286d3938839d684161648165133fc971f085e,0,0,0
38ec8882d5daab9b17cd06d3c358b2e4ee72eee20281bddf5e37bdc22b4c05adc850ef9c750284724069dac4f279d664d80c39f5d1ea26480cf4b5be8a74377b,NAN,NAN,NAN
df7d141f1e8a51a7b7710ef1d33c737d00bc178461942d15cbfbfe133bb9df733e28338e6049283b455e74263f4b285c28c9f5bef7221c9f9fb81ac884ffd357,NAN,NAN,NAN
4601f4aabe7f4bb398cb88641bf28d0a7d817c14f0bd27b1673062413dc5b5ffdd86897b74044952ee3bb5abc8bbe7ba84b2394aa8dba614f7d494f3b4ac693e,NAN,NAN,NAN
4601f4aabe7f4bb398cb88641bf28d0a7d817c14f0bd27b1673062413dc5b5ffdd86897b74044952ee3bb5abc8bbe7ba84b2394aa8dba614f7d494f3b4ac693e,0,0,0
7255b4603715e6dd1581bdd0dc0aaf672627244a8ff2582c2ae21fa788b8bfcef0a42767a84ccc91245f865d5ab4a46f6e2ccd8aebbd57329331b199a03b40c0,NAN,NAN,NAN
7255b4603715e6dd1581bdd0dc0aaf672627244a8ff2582c2ae21fa788b8bfcef0a42767a84ccc91245f865d5ab4a46f6e2ccd8aebbd57329331b199a03b40c0,0,0,0
dddd1d6eb63ff2ffa1873b8e6c59234e0d720b7756fe18669a078a8885cb09861971b4070ec2f59b29d9807369b69ed1564c52fee2a47ea2e0b16217c3e4f53d,NAN,NAN,NAN
dddd1d6eb63ff2ffa1873b8e6c59234e0d720b7756fe18669a078a8885cb09861971b4070ec2f59b29d9807369b69ed1564c52fee2a47ea2e0b16217c3e4f53d,0,0,0
1951dbbc97cb8a58aab8047d88807cf3f7c57d14b0009c8828f4e0dbf4b10b7c03eb4651ad816388d8323f37bd2eaaf3de8e179d59435f874e4209ba5a42a152,NAN,NAN,NAN
cf84cc14bb8a6d7f33f11cd1bfb59c38668b0d7d8641611479cde73067e8534a1f9f867e90aaaaf780d844899131a6af280a5ba437a0bd75659eb82155636b18,NAN,NAN,NAN
cf84cc14bb8a6d7f33f11cd1bfb59c38668b0d7d8641611479cde73067e8534a1f9f867e90aaaaf780d844899131a6af280a5ba437a0bd75659eb82155636b18,0,0,0
e09fd2f3cf8714459c3cf5a20cff9033b565d282e80af1f3f149456d6fa3173db5c6b4b359c18bb23271f562b39ce248307386cb47dde28ea6ac8766e782ecf1,NAN,NAN,NAN
e09fd2f3cf8714459c3cf5a20cff9033b565d282e80af1f3f149456d6fa3173db5c6b4b359c18bb23271f562b39ce248307386cb47dde28ea6ac8766e782ecf1,0,0,0
220f4f4d793ff794515989a2c0358c44ec4a7d25044b543e39b70f0c2c8fb89011eae36e53a60beda9845fa795c286d86a9e9e7ba7a7f76991be1463027bb25b,NAN,NAN,NAN
220f4f4d793ff794515989a2c0358c44ec4a7d25044b543e39b70f0c2c8fb89011eae36e53a60beda9845fa795c286d86a9e9e7ba7a7f76991be1463027bb25b,0,0,0
2037129748b285520beb975e1688a257b8b112d23684c603acbdb9a22d21e9b8963342bf188e5b9a6c5c89b5f1d6a3a26e2ca4d02dc42dc6d269a310f5c37514,NAN,NAN,NAN
fc090cdaa7ee798a24b07c4545fbe237b31a4942efdb29afd432b2f6f393334a30278fd5333dd4fa62a3d463d0a2aec2eeffba97c441c0a658ab7322dc27553e,NAN,NAN,NAN
fc090cdaa7ee798a24b07c4545fbe237b31a4942efdb29afd432b2f6f393334a30278fd5333dd4fa62a3d463d0a2aec2eeffba97c441c0a658ab7322dc27553e,0,0,0
a5e5b9062032f3b49c50c8380eb4c8038b0288296141324c358d6ca1fd5dbbdf5aad1e8600106922dac49578e1da418a9fbddee732e6eb9fd4102fec9c8bb695,NAN,NAN,NAN
a5e5b9062032f3b49c50c8380eb4c8038b0288296141324c358d6ca1fd5dbbdf5aad1e8600106922dac49578e1da418a9fbddee732e6eb9fd4102fec9c8bb695,0,0,0
6ab2d1bb048db410661d758158e6e74c8bccc4e092c94334f0cda20af5b966763391b2477f0426d7327be783db7876ee1fe4a4d9d5e8e91b6f8b82b7d0b4595c,NAN,NAN,NAN
6ab2d1bb048db410661d758158e6e74c8bccc4e092c94334f0cda20af5b966763391b2477f0426d7327be783db7876ee1fe4a4d9d5e8e91b6f8b82b7d0b4595c,0,0,0
19c252d20763771fd0538674333d8034b80db35dec8961d0bb07a989bb1a9560841be1586c5f631ccf9f3cb6f8b8095ebb3c7d96daeca82f159213c92aa98a4e,NAN,NAN,NAN
19c252d20763771fd0538674333d8034b80db35dec8961d0bb07a989bb1a9560841be1586c5f631ccf9f3cb6f8b8095ebb3c7d96daeca82f159213c92aa98a4e,0,0,0
cb072149adfefedbdd7a89d89814f6189ba5e1c2351e2a58a8b3679bcb610642cc47c32c9ff0ab909e6c3f83028a04f89f63ab5abe1a4f9d9879b25f1342766e,NAN,NAN,NAN
cb072149adfefedbdd7a89d89814f6189ba5e1c2351e2a58a8b3679bcb610642cc47c32c9ff0ab909e6c3f83028a04f89f63ab5abe1a4f9d9879b25f1342766e,0,0,0
0a009145908c66ce96b3de2ea34b2df13f781aecaa73fe42a4063d63dec8483daf840b0d941d25a01201b7d42844fc176ba5bdf34c360dead995a25d32e71d96,NAN,NAN,NAN
0a009145908c66ce96b3de2ea34b2df13f781aecaa73fe42a4063d63dec8483daf840b0d941d25a01201b7d42844fc176ba5bdf34c360dead995a25d32e71d96,0,0,0
ed5f6c155f541b956914dde8e74db1f258e45ae720c8cd38709cf1c7db79281881d3e1c7733d492994d4611e80bd4ff670f18e9a50df9ab0aa35e6059e8140ae,NAN,NAN,NAN
ed5f6c155f541b956914dde8e74db1f258e45ae720c8cd38709cf1c7db79281881d3e1c7733d492994d4611e80bd4ff670f18e9a50df9ab0aa35e6059e8140ae,0,0,0
7de4250f5b17627ecd2b9e6788176a136cabb6375348f82bb632c9207bafc42cf81ca9d8e4bc2d00a4b47f2e1cb8c6db0ad35ea682b10c273c5d68cd011b53de,NAN,NAN,NAN
7de4250f5b17627ecd2b9e6788176a136cabb6375348f82bb632c9207bafc42cf81ca9d8e4bc2d00a4b47f2e1cb8c6db0ad35ea682b10c273c5d68cd011b53de,0,0,0
f0808a147327a12489f69a0b7d12f2d0e6f10aa919b9b960b9b0acf744268bf409a157d6e7aed12296480c6fbec535b55a7c70e16fb16c5cb715a9211f41da2e,NAN,NAN,NAN
f0808a147327a12489f69a0b7d12f2d0e6f10aa919b9b960b9b0acf744268bf409a157d6e7aed12296480c6fbec535b55a7c70e16fb16c5cb715a9211f41da2e,0,0,0
3782f51ed25c4c60244ca37fd8be8cd776f284f2ea33e247863bb1d4c95df286d4a469dad847515802075d35a736644b4f8b809e7fb34f73f2e96a256b804a44,NAN,NAN,NAN
3782f51ed25c4c60244ca37fd8be8cd776f284f2ea33e247863bb1d4c95df286d4a469dad847515802075d35a736644b4f8b809e7fb34f73f2e96a256b804a44,0,0,0
dccfe79a066286470ef018e91d7932017ebd56b0010cfb5e1c858835cbf6ecad239517c5e674a9923128858be229146973d12e1e94aebc86404a02dd00ad70e1,NAN,NAN,NAN
da83e805d827be557679f0fe66b9ac336a371ea394d14306f4022dc1c01819dc081f84567759c1293c6b89fbe5200a2182f2de378f44d664c8610eaf28a1f102,NAN,NAN,NAN
da83e805d827be557679f0fe66b9ac336a371ea394d14306f4022dc1c01819dc081f84567759c1293c6b89fbe5200a2182f2de378f44d664c8610eaf28a1f102,0,0,0
18ac342f014d2b1cd479a50bb68b978d75c61129d3b372f645c361c637c127c03775da2415b8863564db21d3fc00f01fe3d23df84b006a77fc9cc7972fecd14a,NAN,NAN,NAN
18ac342f014d2b1cd479a50bb68b978d75c61129d3b372f645c361c637c127c03775da2415b8863564db21d3fc00f01fe3d23df84b006a77fc9cc7972fecd14a,0,0,0
75a3a421a43f5df06a73d722901ec6b5ec0d3b1f3489af8ba9d95bd12439a8e43d6f39435ea0845d6f79aaf2fa8cea364258d9eab68ddc72e6fd05eb7fb60883,NAN,NAN,NAN
e8fbcd0799613b0bb9ed5690322abb68c0e53a5e321ea43cfa38cc99be45891fba7a361a340b39665b2d455f2dc38a5d49a6c7df3a2c9ccd340b8ff260946486,NAN,NAN,NAN
e8fbcd0799613b0bb9ed5690322abb68c0e53a5e321ea43cfa38cc99be45891fba7a361a340b39665b2d455f2dc38a5d49a6c7df3a2c9ccd340b8ff260946486,0,0,0
e16155585ce3412b9c747ba044ccfa177389c4ef68f8b48e5f91faf534b3f2a7c8c346b7e2a7b7695ebf03c2269826580b15202c343cbd1945efe591204bb6c2,NAN,NAN,NAN
e16155585ce3412b9c747ba044ccfa177389c4ef68f8b48e5f91faf534b3f2a7c8c346b7e2a7b7695ebf03c2269826580b15202c343cbd1945efe591204bb6c2,0,0,0
fa762cf74c0ecbef45d39a29fd0353bfc91b522a6b0f487c1a4289f7e248d46b6be4727e10288e0d2c1766b80a6aa9104ab1b280401701b603d6eb8ed6bf55e1,NAN,NAN,NAN
374a36fd5908ab4e9879ea8ee45bfe926acdd87072806cfa3e231202a099ca894759c1f2703173f56ff4b6796c6937f7aebd6c153619e24bd0694864f42fb478,NAN,NAN,NAN
374a36fd5908ab4e9879ea8ee45bfe926acdd87072806cfa3e231202a099ca894759c1f2703173f56ff4b6796c6937f7aebd6c153619e24bd0694864f42fb478,0,0,0
735401f56435df9af54ddea9c15b5b3006d4958151c07301bc7f593526637812b0d3caeab2b3ae638955b7d4d8a8390fcbbabf2e3c467303e5ed18b2b4d65608,NAN,NAN,NAN
735401f56435df9af54ddea9c15b5b3006d4958151c07301bc7f593526637812b0d3caeab2b3ae638955b7d4d8a8390fcbbabf2e3c467303e5ed18b2b4d65608,0,0,0
abb55b527da25b08384f9592719ef0a1ff4d7d0b124de35e849297a594a6b99ada24f6cc6716f17d6a815c867afae32f9b5f1aefc98ebd21b706761d5cd3c20a,NAN,NAN,NAN
abb55b527da25b08384f9592719ef0a1ff4d7d0b124de35e849297a594a6b99ada24f6cc6716f17d6a815c867afae32f9b5f1aefc98ebd21b706761d5cd3c20a,0,0,0
6b2ef5c331de37223051d8509fe0cb868bec53ce122d19635c0ce34c71e9fa7a9f6bef796f7898bddd3bf8820f490eb0173b5eb594fcde75e529e348ba1a7b26,NAN,NAN,NAN
6b2ef5c331de37223051d8509fe0cb868bec53ce122d19635c0ce34c71e9fa7a9f6bef796f7898bddd3bf8820f490eb0173b5eb594fcde75e529e348ba1a7b26,0,0,0
d1663646481d26286e87bed6a5617334930296e1e5bb1a8fce8dff4d347a1d18ad8b03e6c8e1d443a6e74dcb1dd4758e56c4c829bfdbde55bae6270ce76a32db,NAN,NAN,NAN
d1663646481d26286e87bed6a5617334930296e1e5bb1a8fce8dff4d347a1d18ad8b03e6c8e1d443a6e74dcb1dd4758e56c4c829bfdbde55bae6270ce76a32db,0,0,0
99e42a90bfd8eed49df524a4e1c73f567690aa1a5bddce2d9bd32f7aa72ce6903c82fe3dd77ee75c5590fcfd72dcaa80f9f3de34aa2d011a8c33bfb4138ae6bc,NAN,NAN,NAN
99e42a90bfd8eed49df524a4e1c73f567690aa1a5bddce2d9bd32f7aa72ce6903c82fe3dd77ee75c5590fcfd72dcaa80f9f3de34aa2d011a8c33bfb4138ae6bc,0,0,0
be8a3b90fdf23ca8313b9ad4b0e4b8bb7ae6ce49ae6ddcab3c85f0366ef78a557c46f89f9f5dead44ee4ad28f1650caac3ac00d656c9d64feca253111dfd7bca,NAN,NAN,NAN
be8a3b90fdf23ca8313b9ad4b0e4b8bb7ae6ce49ae6ddcab3c85f0366ef78a557c46f89f9f5dead44ee4ad28f1650caac3ac00d656c9d64feca253111dfd7bca,0,0,0
0d57c3eebc4c326f88e6fc6e55a9704385f3bb3e6e933c847c4a68fe1d26de88b0317b3233d6b94c0279fc9f39381eb7cb67d041f954ee67083338c7efd8413c,NAN,NAN,NAN
955267e83a3ab6f2422066799ef9734ae02372ff0c1a3d126233ef82d210a0a559e284739cc4feba00258ee9c120194914b5eaa9c8823ac7cbb870fec76fc8b3,NAN,NAN,NAN
955267e83a3ab6f2422066799ef9734ae02372ff0c1a3d126233ef82d210a0a559e284739cc4feba00258ee9c120194914b5eaa9c8823ac7cbb870fec76fc8b3,0,0,0
35345f8b875b0fbd0c2d7518dc33bd3779a02a43f4853258b699a4f16d561eb3220b20945faee06ffc7ec1e2603580d2f5957abf5b73d4f95685d77289901508,NAN,NAN,NAN
35345f8b875b0fbd0c2d7518dc33bd3779a02a43f4853258b699a4f16d561eb3220b20945faee06ffc7ec1e2603580d2f5957abf5b73d4f95685d77289901508,0,0,0
2de1addee1265ef38b8320920ff8e0376d7ab0246bf39c9ca47290770e5a97c045bf735cc671a606fc89d6242db12ded202d5a57870a51aa8f4d53334ded7fa3,NAN,NAN,NAN
2de1addee1265ef38b8320920ff8e0376d7ab0246bf39c9ca47290770e5a97c045bf735cc671a606fc89d6242db12ded202d5a57870a51aa8f4d53334ded7fa3,0,0,0
e1c06918faf62b88a12b589361130c809023348b5c87a9477ec3920c2303100a1bc2db011fc99129fe86306408815c9098d0ca586e820607a569a10d73490b5a,NAN,NAN,NAN
fa0e2e45dd70b122ebf51da1ea6c544f50eb7fe6c425a14071ee73f6f10a0f2143fd878f75fe318ddbe03b788efac12ffcbf83a08e65a14ac1907c7f2e25d114,NAN,NAN,NAN
00d8f1be68202f1ffbdc3016ac08e4103d1a47e8cb53e540ea3cc04f2bc85c9f29618b3757fc3fb685e3391370d25022decd6f6ee51124374412c9b34ce41a6f,NAN,NAN,NAN
ddba10d0a711b4f441cab29680562d0f2783bba654b8e45cc0f2f6765ef05461d94938e50fa4b4f74a8cd546d1585bb87c63ef5e9f9b6df2ed0d0e7a79fff582,NAN,NAN,NAN
b59ec3cfeac8178e90560513f46d3f4a8b75c59705d13c138e7a4027c29ed7e803fc6deeaa3537077096c0491f9069407ef39118547dfe53f7c32c6751b7af27,NAN,NAN,NAN
b59ec3cfeac8178e90560513f46d3f4a8b75c59705d13c138e7a4027c29ed7e803fc6deeaa3537077096c0491f9069407ef39118547dfe53f7c32c6751b7af27,0,0,0
f1e0c97b5ae2fb606e4493ea45a15f2027887d058ee7492b27976ed356ac93012f2ba6438a09b352b8b4b204bb01d17d383e95ff547f5cb9d04c7e7f97091206,NAN,NAN,NAN
f1e0c97b5ae2fb606e4493ea45a15f2027887d058ee7492b27976ed356ac93012f2ba6438a09b352b8b4b204bb01d17d383e95ff547f5cb9d04c7e7f97091206,0,0,0
e5b9532435a26ab7e5b3b5044e88a58671559d1fe834000afc7b7950b2ae9ef92b0c1dc0e884886a341aa23d3ab0b550a988bd84fc5818a86f953bcec961a40c,NAN,NAN,NAN
e5b9532435a26ab7e5b3b5044e88a58671559d1fe834000afc7b7950b2ae9ef92b0c1dc0e884886a341aa23d3ab0b550a988bd84fc5818a86f953bcec961a40c,0,0,0
1018c09a7810d91f6c2c5a40e716a2b470e715394a261879f3c1884360fff572ebfd376595952197407e9bffd2b509824a063797ba8a12d81b4171cf1f71183d,NAN,NAN,NAN
1018c09a7810d91f6c2c5a40e716a2b470e715394a261879f3c1884360fff572ebfd376595952197407e9bffd2b509824a063797ba8a12d81b4171cf1f71183d,0,0,0
a9e5370e6dfc9698bc6cd27fceba9da733fe57843f5e5371f1098093d45e38fd21b154b332963a750354eb7a56208b561adc0499d8571b5285521d858feec102,NAN,NAN,NAN
ee228394038ec0bf59d9ebe4cf953e827668a9918faec6dbdf0ac94327c2d975bb067ad95047e9573c45ce945f5b07674610924768669b27b8adb03d466178e1,NAN,NAN,NAN
ee228394038ec0bf59d9ebe4cf953e827668a9918faec6dbdf0ac94327c2d975bb067ad95047e9573c45ce945f5b07674610924768669b27b8adb03d466178e1,0,0,0
ed8b98dfec99d076c4fd419f0c62482e9b0140eed01a3e40d8277bedd6ca5bd39aaf97e9512523696394711ed3ea11598edbcc1292749b51e437a7fe5c406ea3,NAN,NAN,NAN
ed8b98dfec99d076c4fd419f0c62482e9b0140eed01a3e40d8277bedd6ca5bd39aaf97e9512523696394711ed3ea11598edbcc1292749b51e437a7fe5c406ea3,0,0,0
68ac5559ab28afbdd2b3e1efa7121be00e55c622cc8f81c734ffe31cb8aac95af8f129f563b0ac976e3100c17987ede8a8642dc6264a5b29ba66847e259aff16,NAN,NAN,NAN
68ac5559ab28afbdd2b3e1efa7121be00e55c622cc8f81c734ffe31cb8aac95af8f129f563b0ac976e3100c17987ede8a8642dc6264a5b29ba66847e259aff16,0,0,0
a04083e0f8f81bad898cc22886eaf532eec52ae200fd12e3cf0495614be8b52d92a77ba14a2ec405501a960c4a9735c1a6cdb3130abcb71113f5ac220e7a8d21,NAN,NAN,NAN
a04083e0f8f81bad898cc22886eaf532eec52ae200fd12e3cf0495614be8b52d92a77ba14a2ec405501a960c4a9735c1a6cdb3130abcb71113f5ac220e7a8d21,0,0,0
a142fa7cb29f63ecb6ed96714367310a7ed53db73b842ad3fafda6c2f0773b1486afad8e9556d16d50445689df764b53dec1455577be60f8c7c980217d54e150,NAN,NAN,NAN
a142fa7cb29f63ecb6ed96714367310a7ed53db73b842ad3fafda6c2f0773b1486afad8e9556d16d50445689df764b53dec1455577be60f8c7c980217d54e150,0,0,0
3e7a61fe6b11b06415003664cb4e289a0e248db01d970ed9df4ef8a4850314c2ed555bdd7407374f77d199071fa57cb5807a6b7c3b5c099e8af2df227718b713,NAN,NAN,NAN
3e7a61fe6b11b06415003664cb4e289a0e248db01d970ed9df4ef8a4850314c2ed555bdd7407374f77d199071fa57cb5807a6b7c3b5c099e8af2df227718b713,0,0,0
5b84f6dff445cdf52addf714f28a449a2a40203cb3636229a2c2edc85b1dcce237f0c46e1a62483db56eecc2a8c5f6ef5e1f95a85dc919c7cbabdb5d8f7dfca7,NAN,NAN,NAN
398dc0508cd23c5f5f0e6e0d3ec3ec28ded67fecf5f391462877c8cdc3f73eba5637167f90681268a682f95c3e2327c252f612512ff1aad05a15c7103b617589,NAN,NAN,NAN
d18fda73ecaef42541d9deca36939382e426e297041975745c9a70c30e85c8e41d3a05683f7052299eead5aa5680e10692fb1ce66fad179a79130834c7b14364,NAN,NAN,NAN
d18fda73ecaef42541d9deca36939382e426e297041975745c9a70c30e85c8e41d3a05683f7052299eead5aa5680e10692fb1ce66fad179a79130834c7b14364,0,0,0
ac7231f67c81b9219024a341aba49ca44787a687768d22234513de30798b13d0fc45c22ec4b2481718685ac063a4cde565d1cf3382de65a37639891e3ecb770d,NAN,NAN,NAN
26721bf5440079d3ad59e345ae6e9c634b17faa65ebed6ffa62e720d16ed8ef558de50752aee8a8fcdfc6c7116ba415805e4ee2088c3f0912bd14b5af9804ff4,NAN,NAN,NAN
f0c6378bff9f291ef2349e16b6fe578c2b4a2c9ef22f6dc105a82e196ac94d6ef451864f9c24ff0d6b53b4dc90fcb4cc8160675e6e7f6fb13b4ce8435dbd8d99,NAN,NAN,NAN
f0c6378bff9f291ef2349e16b6fe578c2b4a2c9ef22f6dc105a82e196ac94d6ef451864f9c24ff0d6b53b4dc90fcb4cc8160675e6e7f6fb13b4ce8435dbd8d99,0,0,0
d6b793fe2d4fd9442fc7cada705878d9f5d5abcedec03a8c28b5b4616b30654a2dfd02be7866ed41131408e4381c9c2cac3429c197e0a2319ca2c6a0110c9c6c,NAN,NAN,NAN
d6b793fe2d4fd9442fc7cada705878d9f5d5abcedec03a8c28b5b4616b30654a2dfd02be7866ed41131408e4381c9c2cac3429c197e0a2319ca2c6a0110c9c6c,0,0,0
d7078ff513037dc3c4d5e012615ac18080dfc06a1072b356952a8176677909f0a452104fa54aba109c3b95ad8ef813ad7c8dd68b1c7b660f724524fa356a1dc3,NAN,NAN,NAN
d7078ff513037dc3c4d5e012615ac18080dfc06a1072b356952a8176677909f0a452104fa54aba109c3b95ad8ef813ad7c8dd68b1c7b660f724524fa356a1dc3,0,0,0
3cf1ec90266830ecdb68944551708185c5f0a45a19b0cdf20bf4c75ada3dc934b4906907219ece2fed09186cdc94208dde06231a6738645f6fa0c49dfe21c4b4,NAN,NAN,NAN
3cf1ec90266830ecdb68944551708185c5f0a45a19b0cdf20bf4c75ada3dc934b4906907219ece2fed09186cdc94208dde06231a6738645f6fa0c49dfe21c4b4,0,0,0
c11baf0f67762e4993332f10d36f468fb3ba1bd88e146f05721e8f912e6044fcb26a4087cc9cdeb5582225737a821a769a57e2077cc7361dbd65106eeca652ac,NAN,NAN,NAN
9f963d60ddcb3de07e8208523e6f5598331dd6d27e4c5221f4bb916af2ef246a7fb5c06d03f12a76c80b6e01cecea0311dfc5cd46880b4d58c4264560c2f2ef9,NAN,NAN,NAN
9f963d60ddcb3de07e8208523e6f5598331dd6d27e4c5221f4bb916af2ef246a7fb5c06d03f12a76c80b6e01cecea0311dfc5cd46880b4d58c4264560c2f2ef9,0,0,0
dd10687114f617570b690e5b303f0c92d296eaaeefa09f4e1af7bcf885f632ae78f3bc32385565b04dea54b5a1e494f4b4869d19cd43ab0cc88e73ffcd2cada4,NAN,NAN,NAN
dd10687114f617570b690e5b303f0c92d296eaaeefa09f4e1af7bcf885f632ae78f3bc32385565b04dea54b5a1e494f4b4869d19cd43ab0cc88e73ffcd2cada4,0,0,0
04921c12873ea496e288d384105e13f7a78ec4626ac04dd138ea578097499a6714a79648691f1a9f2888288ecdf7207379e2b061c39566d8fabd26129a2cb1f6,NAN,NAN,NAN
3e960c59bbe7f6c1db38c97f2d057183388e0f5dcdc3d588208e217846a5d56457c21dc36b354121e7b721078bbf5d14ad17180a100a8911908d664d495d8209,NAN,NAN,NAN
1b5dfe16fa3d9ee20b463fb67c8ca5360b65245137295c8c7617f2a70e3da4f0193324a996dc911229845d037a014e5fdf9ada2052af3dbb7621d859103b6782,NAN,NAN,NAN
1b5dfe16fa3d9ee20b463fb67c8ca5360b65245137295c8c7617f2a70e3da4f0193324a996dc911229845d037a014e5fdf9ada2052af3dbb7621d859103b6782,0,0,0
122a47e49fd02e9d617ad708e72419a4ffda7c5ff5649c47e3bf37e275be7466577590e198da0b1a6c1b9c12748c7253288a98bf29ab1ffbbaba430a3e2cf936,NAN,NAN,NAN
